# TOPAS Version: 3.1.p3
# Parameter File: protonBox.txt
# Results for scorer 2ProtonLET
# Warning: Some voxels/bins in the primary scorer did not correspond to an entry in the sub-scorer (or sub-sub-scorers).
# The value of the combined scorer for those voxels/bins has been set to 0.
# Total number of voxels/bins set to 0 due to this mismatch: 5
# Scored in component: WaterBox
# X in 5 bins of 2 cm
# Y in 5 bins of 2 cm
# Z in 40 bins of 0.5 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   Mean   Variance   Standard_Deviation   
0, 2, 3, 3823391.75, 38.23391664072126, 0.0510843645407552, 0.2260185048635514
0, 2, 4, 3202483, 32.02483036296757, 0.0808678229824864, 0.2843726832564731
0, 2, 5, 2354818.25, 23.54818231384314, 0.2877900219703484, 0.5364606434495902
0, 2, 6, 1965964.125, 19.65964166873724, 0.1986157729373753, 0.4456632954791939
0, 2, 7, 2727753.5, 27.27753582547794, 0.1075220279052432, 0.3279055167349937
0, 2, 8, 1247295.625, 12.47295654831855, 1.892066016608104, 1.375523906229224
0, 2, 9, 797690.9375, 7.976909144270604, 6.085096535782931, 2.466798843802009
0, 2, 10, 568355.5, 5.683555176689078, 5.431223367906441, 2.330498523472272
0, 2, 11, 457108.625, 4.571086232158343, 3.647035360695326, 1.909721278274745
0, 2, 12, 301326.375, 3.013263704189531, 1.025963995756367, 1.012898808251035
0, 2, 13, 454416.75, 4.544167436218247, 1.887133371399132, 1.373729730114018
0, 2, 14, 445067.46875, 4.450674635389515, 1.691784942890691, 1.300686335320969
0, 2, 15, 498374.5625, 4.983745724088958, 1.144440889812956, 1.069785441017476
0, 2, 16, 482906.84375, 4.82906839950655, 1.674332314454734, 1.293959935413278
0, 2, 17, 499711.09375, 4.997110852732427, 2.526764860581529, 1.58958008938887
0, 2, 18, 461604.25, 4.61604243682014, 1.926286304753872, 1.387907167195945
0, 2, 19, 493958.28125, 4.939582740170906, 2.295181401438608, 1.514985610967513
0, 2, 20, 513953.15625, 5.139531674421117, 2.396385460102415, 1.548026311178985
0, 2, 21, 417379.625, 4.17379610412682, 1.085008852434867, 1.041637582096032
0, 2, 22, 575951.875, 5.759518667905517, 1.738035033697711, 1.318345566874524
0, 2, 23, 512565.3125, 5.12565317411563, 1.562272987076803, 1.24990919153225
0, 2, 24, 556938.5625, 5.569385551097321, 1.444571862591207, 1.201903433138955
0, 2, 25, 539667.5, 5.396674758604783, 3.019145116011946, 1.737568737061054
0, 2, 26, 348578.4375, 3.485784299747481, 1.17475394595154, 1.083860667222286
0, 2, 27, 459370.1875, 4.593701851183976, 1.587375609151985, 1.259910952866108
0, 2, 28, 596762.125, 5.967621005335793, 2.574064136172911, 1.604389022703942
0, 2, 29, 578887.625, 5.788876304384542, 2.523919490575795, 1.588684830473242
0, 2, 30, 331472.78125, 3.314727763589656, 0.8528022513741597, 0.9234729294214096
0, 2, 31, 420188.09375, 4.201880999648049, 0.5425212489092573, 0.7365604176910794
0, 2, 32, 744445.9375, 7.444459097816678, 0.2734877240541365, 0.5229605377599121
0, 2, 33, 833846, 8.338459855704377, 1.09788244486664, 1.047798857064962
0, 2, 34, 2187830.25, 21.87830213034268, 0.2422217079663656, 0.4921602462271466
0, 2, 35, 1357890.125, 13.57890185079066, 0.6593708982626224, 0.8120165628006749
0, 2, 36, 560478.25, 5.604782332729886, 0.3113736132107983, 0.5580086139216833
0, 2, 37, 958951.125, 9.589511484315651, 0.4952265340941184, 0.7037233363290708
0, 2, 38, 826928, 8.269280117956736, 0.3572047537517662, 0.597666088842061
0, 2, 39, 2948256.5, 29.48256475224698, 5.696922545026379e-05, 0.00754779606575746
0, 3, 0, 892535.5625, 8.925355608345306, 0.5365390966144284, 0.7324882911108057
0, 3, 1, 1168537.625, 11.68537686827631, 0.02462503736685779, 0.1569236673254158
0, 3, 2, 1175870.5, 11.75870551940507, 0.1363002652602466, 0.3691886580872259
0, 3, 3, 310406.90625, 3.104069083453686, 0.01355708791502159, 0.116434908489772
0, 3, 4, 1217612, 12.17611960737946, 0.3994696382865834, 0.6320361052080675
0, 3, 5, 881110.75, 8.811107476538336, 0.1317143099955403, 0.3629246615973352
0, 3, 6, 890947.25, 8.909472428314576, 0.3084863566276327, 0.5554154810838753
0, 3, 7, 1108036.875, 11.08036922246073, 0.4809845475969914, 0.6935304950735702
0, 3, 8, 1603182.25, 16.03182294596197, 0.8143214704854516, 0.9023976232711672
0, 3, 9, 908779.25, 9.087792258089815, 3.68574063434825, 1.919828282515978
0, 3, 10, 671528.6875, 6.715286645753796, 4.024044173292415, 2.006002037210435
0, 3, 11, 379606.1875, 3.796061911632817, 1.183535077877947, 1.087903983758653
0, 3, 12, 368476.6875, 3.684766970047174, 0.6993501355303425, 0.8362715680509188
0, 3, 13, 578743.9375, 5.787439125026079, 1.924487930487824, 1.387259143234538
0, 3, 14, 470235.96875, 4.702359769409045, 1.216940186970142, 1.103150119870429
0, 3, 15, 494722.75, 4.947227401480775, 1.502571191938147, 1.225794106666428
0, 3, 16, 372476.8125, 3.724767988732013, 0.5553309641177184, 0.745205316753523
0, 3, 17, 473428.875, 4.734288682701019, 1.236153554426618, 1.111824426079324
0, 3, 18, 496574.5625, 4.96574553604433, 1.002328233562955, 1.001163439985178
0, 3, 19, 533669.4375, 5.336694220400214, 1.699644913932055, 1.303704304638155
0, 3, 20, 440793.875, 4.407938710611421, 0.8950953509801935, 0.9460947896380116
0, 3, 21, 585419.125, 5.854191296229183, 1.363455550373408, 1.167670994061858
0, 3, 22, 612975.3125, 6.129753430275197, 1.539971616879121, 1.240955928661095
0, 3, 23, 419049.25, 4.190492429992541, 0.932293284709187, 0.9655533567386047
0, 3, 24, 561200.6875, 5.612007142280317, 2.45648055883459, 1.567316355696766
0, 3, 25, 416395.15625, 4.163951408364869, 0.6940641367351942, 0.8331051174582919
0, 3, 26, 586545.9375, 5.865459681887113, 1.316480839744359, 1.147379989255678
0, 3, 27, 374859.78125, 3.748597906011704, 0.5188774363455703, 0.7203314767144153
0, 3, 28, 694468.5625, 6.94468555896571, 1.524244689544365, 1.234603049382418
0, 3, 29, 575584.875, 5.755848509589062, 0.9474622571655513, 0.9733767293117045
0, 3, 30, 509331.9375, 5.093319248527836, 0.720051207894384, 0.8485583114284981
0, 3, 31, 705340.8125, 7.053408324406996, 0.5945748051473946, 0.7710867688836287
0, 3, 32, 284585.96875, 2.845859611866267, 0.08037443615551583, 0.2835038556272486
0, 3, 33, 644006.9375, 6.440069661516483, 0.7138216558544582, 0.8448796694526731
0, 3, 34, 551418, 5.514180085348506, 0.3926311837523246, 0.6266028915926933
0, 3, 35, 671072.1875, 6.710721665175609, 0.04039345720469351, 0.2009812359517513
0, 3, 36, 780954.375, 7.809543571682871, 0.6749313406474644, 0.8215420504438372
0, 3, 37, 5509714, 55.09713772815709, 0.02387576027194559, 0.154517831566281
0, 3, 38, 1874147, 18.74147006705838, 7.068685945270343e-06, 0.002658700048006609
0, 3, 39, 4181609, 41.81609114427363, 0.01772818379801261, 0.1331472260244749
0, 4, 0, 2738229.75, 27.38229732799535, 4.899630603471555e-05, 0.006999736140363832
0, 4, 1, 1517243.5, 15.17243486347125, 0.3916305693312431, 0.625803938411419
0, 4, 2, 2181571, 21.8157087894137, 0.002213306895437668, 0.04704579572541704
0, 4, 3, 1669488.125, 16.69488084653924, 0.1761888500039766, 0.4197485556901615
0, 4, 4, 4250262, 42.50262223600438, 0.013486129440825, 0.1161297956634084
0, 4, 5, 5073912.5, 50.7391237178804, 0.001860436837688103, 0.04313278147404945
0, 4, 6, 2979947.75, 29.7994772188787, 1.396018520976271e-05, 0.003736333123499926
0, 4, 7, 3150618.5, 31.50618398214803, 0.07075603698475161, 0.2660000695202007
0, 4, 8, 2712943.75, 27.12943666328962, 0.1226606677788555, 0.3502294501878097
0, 4, 9, 2324912, 23.24911932542277, 0.1814216828166402, 0.4259362426662472
0, 4, 10, 911991.3125, 9.119913266606812, 0.5106086512493609, 0.7145688568985924
0, 4, 11, 875635.625, 8.756356425228452, 0.6963400188214355, 0.8344699028853201
0, 4, 12, 306983.875, 3.069838782462084, 0.0554528303078848, 0.2354842464112723
0, 4, 13, 710453, 7.104530250556019, 0.8375098649509406, 0.9151556506687486
0, 4, 14, 628169.375, 6.281693628639427, 1.538030378384974, 1.240173527529504
0, 4, 15, 457178.78125, 4.571787770000561, 0.198885409430377, 0.4459657043208334
0, 4, 16, 382462.34375, 3.824623397746485, 0.1392618402090643, 0.3731780275003664
0, 4, 17, 500407.15625, 5.0040715124135, 0.622523574399781, 0.7890016314303672
0, 4, 18, 365102.5625, 3.651025581563959, 0.2303280640148987, 0.4799250608323123
0, 4, 19, 613322.3125, 6.133223271781332, 1.153611638177554, 1.07406314440891
0, 4, 20, 794088.9375, 7.940889309733528, 0.608178892765378, 0.7798582517133341
0, 4, 21, 489441.03125, 4.894410239139682, 0.3495046681762315, 0.5911891982912336
0, 4, 22, 571290.75, 5.712907574595572, 0.3402531870208397, 0.5833122551608526
0, 4, 23, 872139.4375, 8.721394607081784, 0.3673249174551926, 0.6060733597966442
0, 4, 24, 595921.75, 5.959217504375006, 0.8773758026920108, 0.9366834057951549
0, 4, 25, 728558.25, 7.285582269383224, 0.4682073332333837, 0.6842567743423398
0, 4, 26, 247058.671875, 2.470586672000998, 0.05927989350031092, 0.2434746259886457
0, 4, 27, 309119.6875, 3.091196917716404, 0.03001369635256858, 0.1732446142094137
0, 4, 28, 1299676.5, 12.99676477597616, 0.3303166084219464, 0.5747317708478855
0, 4, 29, 493684.15625, 4.936841500334166, 0.2699393724146794, 0.5195569000741683
0, 4, 30, 1992680.875, 19.92680835189232, 0.1861881275589796, 0.4314952231009975
0, 4, 31, 3804344.75, 38.04344728267908, 0.01579617576959032, 0.1256828380073839
0, 4, 32, 659117.25, 6.591172488711178, 0.3262430603738045, 0.571176908123748
0, 4, 33, 943527.875, 9.435278768772445, 0.3003503578797432, 0.5480422957032999
0, 4, 34, 3519755.75, 35.19755850257948, 0.01822308493090804, 0.1349929069651737
0, 4, 35, 3179180, 31.79179968541718, 0.06184242516128333, 0.2486813727670075
0, 4, 36, 5106906.5, 51.06906252387856, 0.01947595055145579, 0.1395562630319965
0, 4, 37, 2239197.75, 22.39197636687039, 2.187530163530591e-06, 0.001479030142874239
0, 4, 38, 4596085.5, 45.96085405535245, 0.005042513899797401, 0.07101066046585823
0, 4, 39, 2251669.25, 22.51669178444396, 0.2338531706833918, 0.4835836749554226
1, 0, 0, 1378384.25, 13.78384282566532, 0.2229270937034836, 0.4721515579805743
1, 0, 1, 651756.1875, 6.51756158995025, 0.0675919228348861, 0.2599844665261486
1, 0, 2, 838891.3125, 8.388913092268718, 0.1726219492462183, 0.415477976848615
1, 0, 3, 329814.3125, 3.298143262857556, 0.02550249978060894, 0.1596950211515968
1, 0, 4, 1050747.75, 10.50747715973202, 0.04218015270649458, 0.2053780726039043
1, 0, 5, 1312227.375, 13.12227371780932, 0.08756174142558065, 0.2959083328086262
1, 0, 6, 1413524.5, 14.13524498157706, 0.1962433808419428, 0.4429936577897507
1, 0, 7, 1728883.5, 17.28883480716103, 0.1756712524863688, 0.4191315455634052
1, 0, 8, 1059764.875, 10.59764838838694, 0.5373221795326454, 0.7330226323468092
1, 0, 9, 965256.5625, 9.652565691186391, 1.882930421850471, 1.372199118878332
1, 0, 10, 699709.1875, 6.997091862094987, 2.903953633299755, 1.704099067924091
1, 0, 11, 429277.34375, 4.292773360563548, 1.128971515168369, 1.062530712576521
1, 0, 12, 600846.25, 6.008462771894933, 1.809919009657743, 1.345332304547
1, 0, 13, 494016.0625, 4.940160477171704, 1.025591335604568, 1.012714834296688
1, 0, 14, 502974.96875, 5.029749699800763, 0.9490351919462926, 0.9741843726658176
1, 0, 15, 581373.0625, 5.813730658849905, 1.877088284665212, 1.370068715307817
1, 0, 16, 453338.1875, 4.53338190886639, 0.8243013562524658, 0.9079104340475804
1, 0, 17, 482051.71875, 4.82051710980248, 1.170510496782968, 1.081901334125699
1, 0, 18, 666412.625, 6.664126236032357, 2.660443886472521, 1.631086719482603
1, 0, 19, 417929.09375, 4.179291013481798, 1.322938726981658, 1.150190735044261
1, 0, 20, 385091.46875, 3.850914687282122, 0.9486645599713563, 0.9739941272776527
1, 0, 21, 415486.09375, 4.154860828521379, 0.9284176838971082, 0.963544334162735
1, 0, 22, 578718.75, 5.787187713978009, 2.005002923931548, 1.415981258326376
1, 0, 23, 539745.375, 5.397453642228708, 0.9181905354360679, 0.9582225918000827
1, 0, 24, 768779.8125, 7.687798218015588, 2.226117564149723, 1.492017950344339
1, 0, 25, 459921.65625, 4.599216574362647, 0.6386651983568422, 0.7991653135345916
1, 0, 26, 631704.75, 6.317047382007245, 1.404061478680191, 1.184931001653764
1, 0, 27, 502423.09375, 5.024230897175867, 1.313698231405175, 1.146166755496413
1, 0, 28, 325315.6875, 3.25315686739432, 0.6957035748731845, 0.8340884694522425
1, 0, 29, 536324.6875, 5.363246641572915, 0.4055491916540022, 0.6368274426043543
1, 0, 30, 830954.625, 8.30954595374066, 0.4071761003374704, 0.6381035185120596
1, 0, 31, 496281.84375, 4.96281846457061, 0.3043299796376946, 0.5516611094120145
1, 0, 32, 862240.3125, 8.622403115654244, 0.09772099107626131, 0.3126035685597036
1, 0, 33, 712276.9375, 7.1227691574604, 0.9168703522669076, 0.9575334731835267
1, 0, 34, 1176480.125, 11.76480137049762, 0.3077909911122499, 0.5547891411268338
1, 0, 35, 1293599.5, 12.93599545685968, 0.1570926856385736, 0.3963491965913059
1, 0, 36, 739362, 7.393619755005097, 0.6394989498709879, 0.7996867823535586
1, 0, 37, 1362538.625, 13.62538684757673, 0.3607262763335073, 0.6006049253323746
1, 0, 38, 0, 0, 0, 0
1, 0, 39, 2991549.5, 29.91549436542413, 0.08446287689986161, 0.2906249763868577
1, 1, 0, 1921585.5, 19.21585527740806, 0.2219710315503978, 0.4711380175175824
1, 1, 1, 4730888.5, 47.30888494661325, 0.02018092333691009, 0.142059576716637
1, 1, 2, 2038199.375, 20.38199380527648, 0.09463251780325631, 0.3076239876915588
1, 1, 3, 1150263.625, 11.50263677459901, 0.6067408688513437, 0.7789357283186744
1, 1, 4, 3049899.75, 30.49899649674892, 0.05694200529785926, 0.2386252402782641
1, 1, 5, 1388248.625, 13.88248591178784, 0.3477964525493252, 0.5897427002933782
1, 1, 6, 1279898, 12.79898049480664, 0.3711029491692721, 0.609182197022592
1, 1, 7, 1541230, 15.41230033235083, 2.091667426352789, 1.446259805965992
1, 1, 8, 992220.9375, 9.922209273124421, 21.93115204226039, 4.683070791933471
1, 1, 9, 666441.125, 6.664411108184795, 34.80662192210668, 5.899713715266757
1, 1, 10, 384270.03125, 3.842700212387148, 11.15752886078007, 3.340288739133201
1, 1, 11, 315676.3125, 3.156763073390497, 6.546209023992974, 2.558556042769627
1, 1, 12, 318159.6875, 3.181596936840248, 6.233712304108146, 2.496740335739411
1, 1, 13, 306886.15625, 3.068861562552098, 5.266110293288983, 2.294800708839219
1, 1, 14, 333170.78125, 3.331707664433961, 5.58231349208716, 2.362692001105341
1, 1, 15, 319294.78125, 3.192947795711525, 4.965283336064362, 2.228291573395269
1, 1, 16, 373339.125, 3.733391198729918, 6.035471504172, 2.456719663325875
1, 1, 17, 371171.65625, 3.711716553852323, 6.39489647176158, 2.528813253635306
1, 1, 18, 347132.375, 3.471323602653986, 5.380286859400561, 2.319544537059067
1, 1, 19, 292976.6875, 2.92976678828172, 3.464935140937159, 1.861433625176347
1, 1, 20, 359674.125, 3.596741358471189, 4.881758827523204, 2.209470259479227
1, 1, 21, 262127.140625, 2.621271423669818, 2.327748841432584, 1.525696182545065
1, 1, 22, 320030.59375, 3.200305901776959, 4.094457476088295, 2.023476581551735
1, 1, 23, 299402.09375, 2.994021058902979, 3.273750302530829, 1.809350795874263
1, 1, 24, 344277.5, 3.442775093124625, 4.979404857916656, 2.23145801168578
1, 1, 25, 347613.4375, 3.476134258253758, 4.049685358853632, 2.012383005010138
1, 1, 26, 397851, 3.978510035125654, 4.762615260631423, 2.182341691997709
1, 1, 27, 387560.40625, 3.875604211160347, 4.198738253587844, 2.049082295464934
1, 1, 28, 393147.59375, 3.931475895775853, 5.135225230930411, 2.266103534909738
1, 1, 29, 398365.125, 3.983651172188285, 4.406680689454785, 2.099209539196787
1, 1, 30, 384627.90625, 3.846279089466184, 2.980229127416524, 1.726334013861896
1, 1, 31, 397309.5625, 3.9730955602123, 2.66485434692022, 1.632438160213189
1, 1, 32, 451916.28125, 4.519162929574216, 3.332431799491038, 1.825494946443577
1, 1, 33, 521165.5, 5.211655145510165, 3.305590072402785, 1.818128178210432
1, 1, 34, 383815.625, 3.838156309458595, 2.126478358366297, 1.458244958285917
1, 1, 35, 479391.3125, 4.793913163788288, 2.111297711036732, 1.453030526532988
1, 1, 36, 402182.5, 4.021825040064159, 0.7259107301833508, 0.852003949628962
1, 1, 37, 603478.6875, 6.034787097459093, 0.5486672701570322, 0.7407207774573575
1, 1, 38, 762420.875, 7.624208813920855, 0.7316735406529645, 0.8553791794595917
1, 1, 39, 3702596.25, 37.02596331477047, 0.2215703547582481, 0.4707126031436253
1, 2, 0, 1276299.5, 12.76299497037894, 0.09015598531372825, 0.3002598629749375
1, 2, 1, 157609.421875, 1.576094266755484, 0.002405562683481619, 0.04904653589685636
1, 2, 2, 1119472.25, 11.19472236370561, 0.09674597378844861, 0.3110401481938443
1, 2, 3, 416632.625, 4.166326136193688, 0.003039992112207223, 0.05513612347823542
1, 2, 4, 1216036.375, 12.16036429013277, 0.7426626490280781, 0.8617787703512301
1, 2, 5, 1485310.875, 14.85310833032123, 0.48613361984201, 0.697232830439022
1, 2, 6, 1900975, 19.00974963437785, 0.6372536886696232, 0.7982817100933876
1, 2, 7, 1223667.75, 12.2366778077, 19.03761132082466, 4.363211124942805
1, 2, 8, 896370.9375, 8.963709231404124, 135.3969241469399, 11.6360183974992
1, 2, 9, 551861, 5.518610043659028, 102.3696607944565, 10.11778932348646
1, 2, 10, 314855.4375, 3.148554454043759, 25.3357669146935, 5.033464702835762
1, 2, 11, 284542.875, 2.845428702320373, 18.96816036057087, 4.355245155048205
1, 2, 12, 254216.5625, 2.542165690330015, 12.36131533031904, 3.515866227591579
1, 2, 13, 271665.53125, 2.716655422128407, 13.7546975313477, 3.708732604455018
1, 2, 14, 266394, 2.663940093425502, 13.45773590250634, 3.668478690480065
1, 2, 15, 258206.671875, 2.58206672897594, 12.41895521145228, 3.524053803711328
1, 2, 16, 265260.71875, 2.652607297086303, 10.93555656858635, 3.306895306565714
1, 2, 17, 282231.0625, 2.822310507385039, 11.53106427631611, 3.395742080358299
1, 2, 18, 271478.34375, 2.714783292787543, 10.5693286815207, 3.251050396644244
1, 2, 19, 286887.3125, 2.868872981199133, 10.1081581021651, 3.179332964973172
1, 2, 20, 264146.53125, 2.641465219985381, 8.897214000781261, 2.98281980695805
1, 2, 21, 287812.75, 2.878127397403885, 9.620296041792894, 3.101660207339433
1, 2, 22, 313043.25, 3.130432591050475, 10.28647585707188, 3.207253631547071
1, 2, 23, 300224.25, 3.002242388665094, 9.1886374592103, 3.031276539547374
1, 2, 24, 308834.3125, 3.088343067648083, 8.664279655233717, 2.94351484712303
1, 2, 25, 291237.4375, 2.912374232554725, 7.195649674739793, 2.682470815263382
1, 2, 26, 287460.34375, 2.874603328872035, 6.363626608377025, 2.522622961993533
1, 2, 27, 347383.78125, 3.473837924635583, 9.301780446930884, 3.049882038199327
1, 2, 28, 296430.96875, 2.964309573514262, 5.846379644375611, 2.417928792246705
1, 2, 29, 342989.84375, 3.429898373558492, 8.385611880511165, 2.895792098979339
1, 2, 30, 347669.78125, 3.476697962828529, 8.515917920353193, 2.918204571368017
1, 2, 31, 333441.46875, 3.334414657171668, 7.086000049612925, 2.661954178721513
1, 2, 32, 367980.59375, 3.679805795134404, 6.387119850235628, 2.527275182926392
1, 2, 33, 382435.21875, 3.824352234543744, 6.15762144060283, 2.481455508487474
1, 2, 34, 397045.90625, 3.97045908580251, 6.102875785786311, 2.470399924260505
1, 2, 35, 452318.71875, 4.52318725390634, 6.753665878923561, 2.59878161431921
